148	 3.6750000000e+001	 9.52773e-001	 3.33683e-001
149	 3.7000000000e+001	 9.53943e-001	 3.25454e-001
150	 3.7250000000e+001	 9.53387e-001	 3.17143e-001
151	 3.7500000000e+001	 9.48757e-001	 3.03718e-001
152	 3.7750000000e+001	 9.42407e-001	 3.12542e-001
153	 3.8000000000e+001	 9.42315e-001	 3.11987e-001
154	 3.8250000000e+001	 9.40644e-001	 3.24808e-001
155	 3.8500000000e+001	 9.46341e-001	 3.20468e-001
156	 3.8750000000e+001	 9.34548e-001	 3.07137e-001
157	 3.9000000000e+001	 9.24179e-001	 3.09253e-001
158	 3.9250000000e+001	 9.07928e-001	 3.15417e-001
159	 3.9500000000e+001	 9.11191e-001	 3.24462e-001
160	 3.9750000000e+001	 9.17509e-001	 3.24612e-001
161	 4.0000000000e+001	 9.00793e-001	 3.22841e-001
162	 4.0250000000e+001	 9.00847e-001	 3.28479e-001
163	 4.0500000000e+001	 8.96918e-001	 3.34799e-001
164	 4.0750000000e+001	 8.97422e-001	 3.30235e-001
165	 4.1000000000e+001	 8.92975e-001	 3.25619e-001
166	 4.1250000000e+001	 8.81243e-001	 3.28930e-001
167	 4.1500000000e+001	 8.76997e-001	 3.30332e-001
168	 4.1750000000e+001	 8.81127e-001	 3.33952e-001
169	 4.2000000000e+001	 8.69409e-001	 3.34517e-001
170	 4.2250000000e+001	 8.64637e-001	 3.38556e-001
171	 4.2500000000e+001	 8.72425e-001	 3.32688e-001
172	 4.2750000000e+001	 8.65137e-001	 3.27771e-001
173	 4.3000000000e+001	 8.65267e-001	 3.32166e-001
174	 4.3250000000e+001	 8.62144e-001	 3.26692e-001
175	 4.3500000000e+001	 8.57786e-001	 3.31803e-001
176	 4.3750000000e+001	 8.48261e-001	 3.35154e-001
177	 4.4000000000e+001	 8.48009e-001	 3.31892e-001
178	 4.4250000000e+001	 8.47831e-001	 3.37485e-001
179	 4.4500000000e+001	 8.39343e-001	 3.28571e-001
180	 4.4750000000e+001	 8.23524e-001	 3.41917e-001
181	 4.5000000000e+001	 8.35574e-001	 3.52382e-001
182	 4.5250000000e+001	 8.37356e-001	 3.37744e-001
183	 4.5500000000e+001	 8.31425e-001	 3.37538e-001
184	 4.5750000000e+001	 8.16525e-001	 3.27295e-001
185	 4.6000000000e+001	 8.23479e-001	 3.37082e-001
186	 4.6250000000e+001	 8.15638e-001	 3.30820e-001
187	 4.6500000000e+001	 8.14204e-001	 3.35803e-001
188	 4.6750000000e+001	 8.12972e-001	 3.37149e-001
189	 4.7000000000e+001	 8.02333e-001	 3.37769e-001
190	 4.7250000000e+001	 7.97384e-001	 3.32603e-001
191	 4.7500000000e+001	 7.93686e-001	 3.33770e-001
192	 4.7750000000e+001	 7.91733e-001	 3.36839e-001
193	 4.8000000000e+001	 7.84037e-001	 3.36213e-001
194	 4.8250000000e+001	 8.00325e-001	 3.29513e-001
195	 4.8500000000e+001	 7.94602e-001	 3.21988e-001
196	 4.8750000000e+001	 7.81593e-001	 3.19070e-001
197	 4.9000000000e+001	 7.69853e-001	 3.27460e-001
198	 4.9250000000e+001	 7.62231e-001	 3.21989e-001
199	 4.9500000000e+001	 7.53842e-001	 3.35437e-001
200	 4.9750000000e+001	 7.54232e-001	 3.29724e-001
201	 5.0000000000e+001	 7.50520e-001	 3.41922e-001
202	 5.0250000000e+001	 7.56199e-001	 3.32260e-001
203	 5.0500000000e+001	 7.54529e-001	 3.31532e-001
204	 5.0750000000e+001	 7.47019e-001	 3.19951e-001
205	 5.1000000000e+001	 7.39750e-001	 3.25686e-001
206	 5.1250000000e+001	 7.25662e-001	 3.32156e-001
207	 5.1500000000e+001	 7.27624e-001	 3.32728e-001
208	 5.1750000000e+001	 7.32751e-001	 3.32424e-001
209	 5.2000000000e+001	 7.29085e-001	 3.24631e-001
210	 5.2250000000e+001	 7.22952e-001	 3.25547e-001
211	 5.2500000000e+001	 7.22874e-001	 3.21437e-001
212	 5.2750000000e+001	 7.05035e-001	 3.16810e-001
213	 5.3000000000e+001	 6.99813e-001	 3.23044e-001
214	 5.3250000000e+001	 6.91591e-001	 3.29510e-001
215	 5.3500000000e+001	 7.02357e-001	 3.42602e-001
216	 5.3750000000e+001	 7.07789e-001	 3.32914e-001
217	 5.4000000000e+001	 7.03362e-001	 3.13041e-001
218	 5.4250000000e+001	 6.89738e-001	 3.27220e-001
219	 5.4500000000e+001	 6.88291e-001	 3.32931e-001
220	 5.4750000000e+001	 6.91038e-001	 3.28721e-001
221	 5.5000000000e+001	 6.91057e-001	 3.17280e-001
222	 5.5250000000e+001	 6.88341e-001	 3.19089e-001
223	 5.5500000000e+001	 6.72159e-001	 3.16943e-001
224	 5.5750000000e+001	 6.68435e-001	 3.20851e-001
225	 5.6000000000e+001	 6.71974e-001	 3.14807e-001
226	 5.6250000000e+001	 6.62896e-001	 3.10239e-001
227	 5.6500000000e+001	 6.72584e-001	 3.09131e-001
228	 5.6750000000e+001	 6.55642e-001	 3.03900e-001
229	 5.7000000000e+001	 6.44000e-001	 3.07549e-001
230	 5.7250000000e+001	 6.52651e-001	 3.14293e-001
231	 5.7500000000e+001	 6.53995e-001	 3.16140e-001
232	 5.7750000000e+001	 6.47817e-001	 3.06245e-001
233	 5.8000000000e+001	 6.41899e-001	 3.01824e-001
234	 5.8250000000e+001	 6.32007e-001	 3.05335e-001
235	 5.8500000000e+001	 6.26147e-001	 3.01065e-001
236	 5.8750000000e+001	 6.31459e-001	 3.01027e-001
237	 5.9000000000e+001	 6.26263e-001	 3.01500e-001
238	 5.9250000000e+001	 6.27423e-001	 3.02608e-001
239	 5.9500000000e+001	 6.24836e-001	 3.02471e-001
240	 5.9750000000e+001	 6.18741e-001	 2.96603e-001
241	 6.0000000000e+001	 6.20500e-001	 2.95161e-001
242	 6.0250000000e+001	 6.17703e-001	 2.92453e-001
243	 6.0500000000e+001	 6.15424e-001	 2.90724e-001
244	 6.0750000000e+001	 6.10845e-001	 2.85688e-001
245	 6.1000000000e+001	 6.08312e-001	 2.81758e-001
246	 6.1250000000e+001	 6.00382e-001	 2.78656e-001
247	 6.1500000000e+001	 5.92919e-001	 2.82422e-001
248	 6.1750000000e+001	 5.91313e-001	 2.73176e-001
249	 6.2000000000e+001	 5.92328e-001	 2.64455e-001
250	 6.2250000000e+001	 5.80541e-001	 2.66174e-001
251	 6.2500000000e+001	 5.86813e-001	 2.66442e-001
252	 6.2750000000e+001	 5.72293e-001	 2.60746e-001
253	 6.3000000000e+001	 5.57550e-001	 2.66805e-001
254	 6.3250000000e+001	 5.63739e-001	 2.74547e-001
255	 6.3500000000e+001	 5.74557e-001	 2.67581e-001
256	 6.3750000000e+001	 5.71217e-001	 2.60079e-001
257	 6.4000000000e+001	 5.63875e-001	 2.58935e-001
258	 6.4250000000e+001	 5.52944e-001	 2.57226e-001
259	 6.4500000000e+001	 5.53918e-001	 2.56025e-001
260	 6.4750000000e+001	 5.50659e-001	 2.54763e-001
261	 6.5000000000e+001	 5.38570e-001	 2.44441e-001
262	 6.5250000000e+001	 5.36874e-001	 2.51651e-001
263	 6.5500000000e+001	 5.32600e-001	 2.57064e-001
264	 6.5750000000e+001	 5.39586e-001	 2.52859e-001
265	 6.6000000000e+001	 5.40072e-001	 2.49244e-001
266	 6.6250000000e+001	 5.35298e-001	 2.42033e-001
267	 6.6500000000e+001	 5.23153e-001	 2.38169e-001
268	 6.6750000000e+001	 5.18109e-001	 2.41317e-001
269	 6.7000000000e+001	 5.15594e-001	 2.45756e-001
270	 6.7250000000e+001	 5.25740e-001	 2.41926e-001
271	 6.7500000000e+001	 5.20549e-001	 2.30022e-001
272	 6.7750000000e+001	 5.26767e-001	 2.21038e-001
273	 6.8000000000e+001	 5.08854e-001	 2.21826e-001
274	 6.8250000000e+001	 4.98432e-001	 2.22976e-001
275	 6.8500000000e+001	 5.06408e-001	 2.23994e-001
276	 6.8750000000e+001	 5.03102e-001	 2.21437e-001
277	 6.9000000000e+001	 4.90974e-001	 2.08206e-001
278	 6.9250000000e+001	 4.88182e-001	 2.16810e-001
279	 6.9500000000e+001	 4.91627e-001	 2.20892e-001
280	 6.9750000000e+001	 4.94089e-001	 2.09354e-001
281	 7.0000000000e+001	 4.86686e-001	 2.11228e-001
282	 7.0250000000e+001	 4.78955e-001	 2.12847e-001
283	 7.0500000000e+001	 4.78935e-001	 2.06796e-001
284	 7.0750000000e+001	 4.83553e-001	 2.02671e-001
285	 7.1000000000e+001	 4.73554e-001	 1.98370e-001
286	 7.1250000000e+001	 4.74366e-001	 1.98632e-001
287	 7.1500000000e+001	 4.77344e-001	 1.92214e-001
288	 7.1750000000e+001	 4.58886e-001	 1.90813e-001
289	 7.2000000000e+001	 4.57514e-001	 1.90505e-001
290	 7.2250000000e+001	 4.55860e-001	 1.84413e-001
291	 7.2500000000e+001	 4.60716e-001	 1.81138e-001
292	 7.2750000000e+001	 4.51620e-001	 1.85403e-001
293	 7.3000000000e+001	 4.59387e-001	 1.85355e-001
294	 7.3250000000e+001	 4.53470e-001	 1.73773e-001
295	 7.3500000000e+001	 4.55695e-001	 1.68302e-001
296	 7.3750000000e+001	 4.45978e-001	 1.63841e-001
297	 7.4000000000e+001	 4.34136e-001	 1.63562e-001
298	 7.4250000000e+001	 4.46074e-001	 1.68572e-001
299	 7.4500000000e+001	 4.45581e-001	 1.60491e-001
300	 7.4750000000e+001	 4.39105e-001	 1.52374e-001
301	 7.5000000000e+001	 4.24161e-001	 1.50828e-001
302	 7.5250000000e+001	 4.23075e-001	 1.56571e-001
303	 7.5500000000e+001	 4.28380e-001	 1.50680e-001
304	 7.5750000000e+001	 4.24696e-001	 1.43210e-001
305	 7.6000000000e+001	 4.25819e-001	 1.40946e-001
306	 7.6250000000e+001	 4.19759e-001	 1.34569e-001
307	 7.6500000000e+001	 4.13398e-001	 1.25000e-001
308	 7.6750000000e+001	 4.17470e-001	 1.36154e-001
309	 7.7000000000e+001	 4.13677e-001	 1.31090e-001
310	 7.7250000000e+001	 4.16444e-001	 1.29734e-001
311	 7.7500000000e+001	 4.17523e-001	 1.24181e-001
312	 7.7750000000e+001	 4.14970e-001	 1.18702e-001
313	 7.8000000000e+001	 4.03658e-001	 1.12761e-001
314	 7.8250000000e+001	 4.00607e-001	 1.13247e-001
315	 7.8500000000e+001	 3.92812e-001	 1.17637e-001
316	 7.8750000000e+001	 4.02357e-001	 1.17546e-001
317	 7.9000000000e+001	 4.04403e-001	 1.02281e-001
318	 7.9250000000e+001	 3.97271e-001	 9.42086e-002
319	 7.9500000000e+001	 3.89877e-001	 9.85046e-002
320	 7.9750000000e+001	 3.92869e-001	 1.01867e-001
321	 8.0000000000e+001	 3.88160e-001	 9.91827e-002
322	 8.0250000000e+001	 3.89869e-001	 9.53272e-002
323	 8.0500000000e+001	 3.87919e-001	 8.61340e-002
324	 8.0750000000e+001	 3.87476e-001	 8.38311e-002
325	 8.1000000000e+001	 3.88094e-001	 8.87588e-002
326	 8.1250000000e+001	 3.83576e-001	 8.33311e-002
327	 8.1500000000e+001	 3.88317e-001	 6.83682e-002
