279	 6.9500000000e+001	 7.36438e-001	 5.89806e-002
280	 6.9750000000e+001	 7.27169e-001	 6.40996e-002
281	 7.0000000000e+001	 7.32161e-001	 5.73572e-002
282	 7.0250000000e+001	 7.32725e-001	 5.48735e-002
283	 7.0500000000e+001	 7.24762e-001	 6.47044e-002
284	 7.0750000000e+001	 7.37793e-001	 5.45026e-002
285	 7.1000000000e+001	 7.43647e-001	 5.82947e-002
286	 7.1250000000e+001	 7.39085e-001	 5.49605e-002
287	 7.1500000000e+001	 7.34703e-001	 5.40848e-002
288	 7.1750000000e+001	 7.33098e-001	 5.87749e-002
289	 7.2000000000e+001	 7.34008e-001	 4.63245e-002
290	 7.2250000000e+001	 7.27819e-001	 4.92375e-002
291	 7.2500000000e+001	 7.27177e-001	 4.60857e-002
292	 7.2750000000e+001	 7.26317e-001	 5.32959e-002
293	 7.3000000000e+001	 7.30054e-001	 5.57459e-002
294	 7.3250000000e+001	 7.17470e-001	 4.99118e-002
295	 7.3500000000e+001	 7.21092e-001	 5.61459e-002
296	 7.3750000000e+001	 7.24775e-001	 5.50983e-002
297	 7.4000000000e+001	 7.30650e-001	 5.65770e-002
298	 7.4250000000e+001	 7.19982e-001	 4.53738e-002
299	 7.4500000000e+001	 7.25737e-001	 5.50350e-002
300	 7.4750000000e+001	 7.24571e-001	 4.83701e-002
301	 7.5000000000e+001	 7.21153e-001	 5.09696e-002
302	 7.5250000000e+001	 7.23449e-001	 5.28431e-002
303	 7.5500000000e+001	 7.27631e-001	 5.26094e-002
304	 7.5750000000e+001	 7.30424e-001	 4.64838e-002
305	 7.6000000000e+001	 7.11164e-001	 4.11008e-002
306	 7.6250000000e+001	 7.13710e-001	 5.09588e-002
307	 7.6500000000e+001	 7.15682e-001	 4.31053e-002
308	 7.6750000000e+001	 7.15846e-001	 5.10129e-002
309	 7.7000000000e+001	 7.17931e-001	 5.28732e-002
310	 7.7250000000e+001	 7.12673e-001	 4.80222e-002
311	 7.7500000000e+001	 7.12985e-001	 5.05269e-002
312	 7.7750000000e+001	 7.11271e-001	 4.59558e-002
313	 7.8000000000e+001	 7.14227e-001	 4.53635e-002
314	 7.8250000000e+001	 7.06677e-001	 3.98907e-002
315	 7.8500000000e+001	 7.05329e-001	 4.45318e-002
316	 7.8750000000e+001	 7.06568e-001	 4.06876e-002
317	 7.9000000000e+001	 7.08058e-001	 3.87187e-002
318	 7.9250000000e+001	 7.06715e-001	 5.00090e-002
319	 7.9500000000e+001	 7.09969e-001	 4.39278e-002
320	 7.9750000000e+001	 7.01594e-001	 4.23288e-002
321	 8.0000000000e+001	 7.02906e-001	 4.87646e-002
322	 8.0250000000e+001	 7.04644e-001	 4.86446e-002
323	 8.0500000000e+001	 7.00562e-001	 3.58849e-002
324	 8.0750000000e+001	 6.97220e-001	 3.88159e-002
325	 8.1000000000e+001	 7.00661e-001	 4.11713e-002
326	 8.1250000000e+001	 7.01880e-001	 3.74239e-002
327	 8.1500000000e+001	 7.02787e-001	 3.52126e-002
328	 8.1750000000e+001	 6.99236e-001	 3.74334e-002
329	 8.2000000000e+001	 6.99946e-001	 3.38384e-002
330	 8.2250000000e+001	 6.90343e-001	 3.88129e-002
331	 8.2500000000e+001	 7.05397e-001	 3.93961e-002
332	 8.2750000000e+001	 6.98035e-001	 3.30493e-002
333	 8.3000000000e+001	 6.95619e-001	 3.64567e-002
334	 8.3250000000e+001	 6.97714e-001	 2.76198e-002
335	 8.3500000000e+001	 6.92286e-001	 3.45255e-002
336	 8.3750000000e+001	 6.91544e-001	 3.71496e-002
337	 8.4000000000e+001	 6.96682e-001	 4.20592e-002
338	 8.4250000000e+001	 6.91932e-001	 3.56798e-002
339	 8.4500000000e+001	 6.93503e-001	 3.28170e-002
340	 8.4750000000e+001	 6.89683e-001	 3.14402e-002
341	 8.5000000000e+001	 6.82969e-001	 3.01564e-002
342	 8.5250000000e+001	 6.89473e-001	 3.18786e-002
343	 8.5500000000e+001	 6.88912e-001	 2.93545e-002
344	 8.5750000000e+001	 6.88160e-001	 2.42194e-002
345	 8.6000000000e+001	 6.86663e-001	 2.88512e-002
346	 8.6250000000e+001	 6.77671e-001	 1.77970e-002
347	 8.6500000000e+001	 6.78184e-001	 2.48479e-002
348	 8.6750000000e+001	 6.81427e-001	 3.51576e-002
349	 8.7000000000e+001	 6.82055e-001	 2.69836e-002
350	 8.7250000000e+001	 6.86882e-001	 2.47956e-002
351	 8.7500000000e+001	 6.76462e-001	 2.68565e-002
352	 8.7750000000e+001	 6.83923e-001	 2.90328e-002
353	 8.8000000000e+001	 6.81643e-001	 2.46950e-002
354	 8.8250000000e+001	 6.77332e-001	 2.44273e-002
355	 8.8500000000e+001	 6.82328e-001	 2.24584e-002
356	 8.8750000000e+001	 6.73003e-001	 2.53903e-002
357	 8.9000000000e+001	 6.80700e-001	 1.87945e-002
358	 8.9250000000e+001	 6.77519e-001	 2.21274e-002
359	 8.9500000000e+001	 6.78263e-001	 1.87016e-002
360	 8.9750000000e+001	 6.74191e-001	 2.17068e-002
361	 9.0000000000e+001	 6.73122e-001	 2.53379e-002
362	 9.0250000000e+001	 6.77664e-001	 2.01678e-002
363	 9.0500000000e+001	 6.71181e-001	 2.20719e-002
364	 9.0750000000e+001	 6.68658e-001	 2.65753e-002
365	 9.1000000000e+001	 6.74270e-001	 2.25569e-002
366	 9.1250000000e+001	 6.69589e-001	 1.48705e-002
367	 9.1500000000e+001	 6.68394e-001	 2.64196e-002
368	 9.1750000000e+001	 6.67232e-001	 2.32263e-002
369	 9.2000000000e+001	 6.66720e-001	 2.05035e-002
370	 9.2250000000e+001	 6.65306e-001	 2.13380e-002
371	 9.2500000000e+001	 6.71655e-001	 2.62203e-002
372	 9.2750000000e+001	 6.65405e-001	 2.45016e-002
373	 9.3000000000e+001	 6.65242e-001	 2.54864e-002
374	 9.3250000000e+001	 6.62611e-001	 2.51299e-002
375	 9.3500000000e+001	 6.65727e-001	 1.78055e-002
376	 9.3750000000e+001	 6.70151e-001	 2.08098e-002
377	 9.4000000000e+001	 6.62447e-001	 1.39176e-002
378	 9.4250000000e+001	 6.57314e-001	 1.11157e-002
379	 9.4500000000e+001	 6.58150e-001	 2.19695e-002
380	 9.4750000000e+001	 6.58497e-001	 1.49643e-002
381	 9.5000000000e+001	 6.59091e-001	 1.48255e-002
382	 9.5250000000e+001	 6.49041e-001	 1.63976e-002
383	 9.5500000000e+001	 6.52960e-001	 1.58159e-002
384	 9.5750000000e+001	 6.52965e-001	 1.58467e-002
385	 9.6000000000e+001	 6.52008e-001	 1.96669e-002
386	 9.6250000000e+001	 6.68249e-001	 2.09543e-002
387	 9.6500000000e+001	 6.56636e-001	 1.08485e-002
388	 9.6750000000e+001	 6.45180e-001	 1.61909e-002
389	 9.7000000000e+001	 6.52397e-001	 1.50379e-002
390	 9.7250000000e+001	 6.48382e-001	 2.04277e-002
391	 9.7500000000e+001	 6.54777e-001	 1.56611e-002
392	 9.7750000000e+001	 6.54774e-001	 1.64978e-002
393	 9.8000000000e+001	 6.52914e-001	 1.07327e-002
394	 9.8250000000e+001	 6.55193e-001	 9.54384e-003
395	 9.8500000000e+001	 6.42794e-001	 1.26702e-002
396	 9.8750000000e+001	 6.52662e-001	 6.20421e-003
397	 9.9000000000e+001	 6.46724e-001	 8.27842e-003
398	 9.9250000000e+001	 6.44898e-001	 4.45956e-003
399	 9.9500000000e+001	 6.43573e-001	 5.59344e-003
400	 9.9750000000e+001	 6.41744e-001	 7.84713e-003
401	 1.0000000000e+002	 6.38324e-001	 8.92282e-003
402	 1.0025000000e+002	 6.46093e-001	 3.32049e-003
403	 1.0050000000e+002	 6.34186e-001	 2.69428e-003
404	 1.0075000000e+002	 6.43137e-001	 2.81116e-003
405	 1.0100000000e+002	 6.36710e-001	 3.03020e-003
406	 1.0125000000e+002	 6.30139e-001	 3.12802e-003
407	 1.0150000000e+002	 6.37124e-001	 1.97611e-003
408	 1.0175000000e+002	 6.28483e-001	 1.08886e-002
409	 1.0200000000e+002	 6.25516e-001	-9.93815e-004
410	 1.0225000000e+002	 6.28079e-001	 4.05015e-003
411	 1.0250000000e+002	 6.37811e-001	 2.49223e-003
412	 1.0275000000e+002	 6.30771e-001	 4.86240e-003
413	 1.0300000000e+002	 6.35391e-001	 7.25654e-003
414	 1.0325000000e+002	 6.26488e-001	-6.18460e-004
415	 1.0350000000e+002	 6.25592e-001	 5.50662e-003
